kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A47289302,오남신동아파밀리에,위탁관리,3,주식회사 푸른종합주택관리,위탁관리,2,(주)푸른안전산업,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,800,종합계약,위탁선임,P형,부스타방식,위탁관리,8,83,166,무,39,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경춘선,,15~20분이내,병원(한양병원) 대형상가(롯데슈퍼(오남점)),"초등학교(어람초,오남초,양지초,양오초) 중학교(어람중,오남중,양오중) 고등학교(오남고)",11,0,Y
A47289426,오남진주,위탁관리,7,서일개발(주),위탁관리,7,웅산산업개발주식회사,위탁관리,2,음식물쓰레기종량제,위탁관리,12,도포식,기타콘크리트구조,0000,기타,기타,기타,기타,,0,798,0,무,20,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,대형상가(롯데슈퍼(오남점)),"초등학교(오남초, 양지초) 중학교(오남중)",0,0,Y
A47289512,오남롯데아파트,위탁관리,5,서림주택관리(주),위탁관리,4,탄천산업(주),위탁관리,4,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1150,단일계약,상주선임,GR형,고가수조식,위탁관리,13,178,330,무,96,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5~10분이내,4호선,,,관공서(오남읍사무소) 병원(남양주한양병원) 대형상가(롯데슈퍼(오남점)),"초등학교(오남초, 양지초) 중학교(오남중) 고등학교(오남고등학교)",7,10,Y
A47294225,오남신일해피트리,위탁관리,5,세화종합관리(주),위탁관리,12,주식회사 피누스이앤씨,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,16,141,350,무,146,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,4호선,,20분초과,"관공서(오남읍사무소, 오남소방서) 병원(한양병원, 우리병원) 대형상가(롯데슈퍼(오남점)) 공원(오남체육공원)","초등학교(어람초등학교) 중학교(어람중학교, 오남중학교, 양오중학교) 고등학교(오남고등학교)",0,10,Y
A47294322,오남신우아이딜1차,위탁관리,5,우리관리(주),위탁관리,6,대흥공신,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,2050,단일계약,상주선임,R형,부스타방식,위탁관리,21,215,300,무,128,"관리사무소, 노인정, 어린이놀이터, 휴게시설",10~15분이내,,,,,"초등학교(오남초, 양지초) 중학교(오남중)",8,3,Y
A47274109,퇴계원쌍용예가,위탁관리,6,(주)신화비엠씨,위탁관리,4,(주)신화비엠씨,위탁관리,4,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,14,222,359,유,103,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,경춘선,퇴계원역,5~10분이내,"관공서(퇴계원면사무소, 남양주 풍양 출장소) 병원(한양대학교 구리병원)","초등학교(도제원초등, 퇴계원 초등.) 중학교(퇴계원) 고등학교(퇴계원)",0,10,Y
A47274110,퇴계원쌍용,위탁관리,4,우리관리,위탁관리,3,(주)태양삼차원환경,위탁관리,4,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,10,141,172,유,84,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,경춘선,,5~10분이내,병원(서일의원),초등학교(퇴계원초) 중학교(퇴계원중) 고등학교(퇴계원고),9,3,Y
A47274111,퇴계원4단지,위탁관리,4,대원에스테이트서비스(주),위탁관리,4,동성자산관리(주),위탁관리,3,차량수거방식,위탁관리,12,독이식,철근콘크리트구조,850,단일계약,위탁선임,R형,부스타방식,위탁관리,13,107,192,무,48,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경춘선,,10~15분이내,"관공서(퇴계원읍사무소,파출소) 병원(한내과,주한내과,) 대형상가(하나마트,e프러스마트,현대그린마트,스타마트)",초등학교(퇴계원초) 중학교(퇴계원중) 고등학교(퇴계원고),0,6,Y
A47274112,퇴계원금호어울림,위탁관리,6,세화종합관리,위탁관리,6,애스원(주),위탁관리,7,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,18,32,669,유,151,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,경춘선,퇴계원,5~10분이내,관공서(퇴계원읍사무소),초등학교(퇴계원초) 중학교(퇴계원중) 고등학교(퇴계원고),0,2,Y
A47274113,퇴계원힐스테이트,위탁관리,9,(주)동우개발,위탁관리,10,인덕종합관리(주),위탁관리,14,음식물쓰레기종량제,위탁관리,12,"도포식,독이식",철근콘크리트구조,5900,단일계약,상주선임,R형,부스타방식,위탁관리,72,107,1290,유,316,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,경춘선,퇴계원역,5~10분이내,,초등학교(도제초교),0,0,Y
A47274301,강남2차,위탁관리,3,(주)현장종합관리,위탁관리,3,(주)리드원종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,조적구조,100,단일계약,위탁선임,P형,부스타방식,위탁관리,6,51,158,무,72,"관리사무소, 노인정, 어린이놀이터",5~10분이내,경춘선,,5~10분이내,관공서(퇴계원면사무소) 병원(이명우이비인후과) 대형상가(삼성디지털프라자),초등학교(퇴계원초) 중학교(퇴계원중) 고등학교(퇴계원고),5,0,Y
A47274507,퇴계원성원,위탁관리,6,우리관리(주),위탁관리,8,삼우안전관리(유),위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2650,단일계약,상주선임,P형,부스타방식,위탁관리,21,221,522,무,88,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,"7호선, 경춘선",,,관공서(퇴계원 행정복지센터) 병원(나래병원) 백화점(),초등학교(퇴계원초) 중학교(퇴계원중) 고등학교(퇴계원고),0,16,Y
A47274705,신도브래뉴,위탁관리,5,대한종합관리(주),위탁관리,4,(주)명원관리,위탁관리,6,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2400,단일계약,상주선임,GR형,부스타방식,위탁관리,17,150,432,유,62,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터",5~10분이내,경춘선,퇴계원역,10~15분이내,"관공서(퇴계원면사무소, 퇴계원파출소) 병원(한양대구리병원) 대형상가(삼성디지털프라자-퇴계원점)",초등학교(퇴계원초) 중학교(퇴계원중) 고등학교(퇴계원고),12,0,Y
A47282108,퇴계원강남아파트,위탁관리,7,한국주택시설관리(주),위탁관리,10,(주)듀델코리아,위탁관리,8,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2750,단일계약,상주선임,P형,부스타방식,위탁관리,24,541,0,무,100,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경춘선,,5분이내,관공서(퇴계원면사무소) 병원(백치과의원) 대형상가(삼성디지털프라자),초등학교(퇴계원초) 중학교(퇴계원중) 고등학교(퇴계원고),11,0,Y
A47282203,퇴계원일신건영,위탁관리,4,율산개발 유한회사,위탁관리,4,와이번즈,위탁관리,3,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,8,114,234,무,70,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경춘선,,10~15분이내,,초등학교(퇴계원초등학교) 중학교(퇴계원중학교) 고등학교(퇴계원고등학교),4,3,Y
A47282206,퇴계원3단지,위탁관리,5,대원에스테이트서비스(주),위탁관리,4,(주)나래종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,660,단일계약,위탁선임,R형,부스타방식,위탁관리,11,159,100,무,45,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경춘선,,10~15분이내,관공서(퇴계원읍 행정복지센터) 병원(엘병원),초등학교(퇴계원초) 중학교(퇴계원중) 고등학교(퇴계원고),0,5,Y
A47282404,극동,위탁관리,6,(주)하나종합관리,위탁관리,6,(주)에이치엠씨,위탁관리,4,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,2050,종합계약,상주선임,P형,고가수조식,위탁관리,17,173,370,무,112,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간",5분이내,경춘선,퇴계원역,5~10분이내,"관공서(퇴계원읍주민센터) 병원(엘병원,)","초등학교(퇴계원초등학교, 도제원초등학교) 중학교(퇴계원중학교) 고등학교(퇴계원고등학교)",0,5,Y
A47282502,엘리시아,위탁관리,3,(주)현장종합관리,위탁관리,3,(주)예주산업,자치관리(직영),2,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,8,132,145,무,45,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경춘선,,5분이내,관공서(퇴계원읍사무소) 병원(엘병원) 대형상가(LG하이프라자) 기타(퇴계원우체국),초등학교(도제원초) 중학교(퇴계원중) 고등학교(퇴계원고),6,0,Y
A10023182,별내반도유보라,위탁관리,2,(주)동우개발,위탁관리,2,(주)혜진종합관리,위탁관리,1,,위탁관리,12,분무식,철근콘크리트구조,600,단일계약,위탁선임,R형,부스타방식,위탁관리,4,27,89,유,31,"관리사무소, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,"4호선, 의정부경전철",,,관공서(별내행정복지센터) 병원(청학의원) 백화점(없음) 대형상가(농협하나로마트 청학점) 공원(청학근린공원),초등학교(별내초등학교) 중학교(별내중학교) 고등학교(별내고등학교),0,0,Y
A47272102,별내수락산거성,위탁관리,4,(주)광인산업,위탁관리,4,신세기시스템(주),위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,700,단일계약,위탁선임,R형,부스타방식,위탁관리,9,112,62,무,48,,10~15분이내,,,15~20분이내,관공서(별내면사무소),초등학교(별내초) 중학교(별내중) 고등학교(청학고),0,4,Y
A47272303,별내청학주공1단지,위탁관리,4,(주)한영파트너스에프에이치,위탁관리,4,주식회사 태륭에스디,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,700,단일계약,위탁선임,R형,고가수조식,위탁관리,10,175,228,무,61,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,,,초등학교(별내초) 중학교(별내중) 고등학교(청학고),0,0,Y
A47281104,별내동부일신,위탁관리,5,서일개발(주),위탁관리,4,아주관리,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1500,단일계약,상주선임,P형,고가수조식,위탁관리,10,192,80,무,80,"관리사무소, 노인정, 휴게시설, 자전거보관소",10~15분이내,4호선,,15~20분이내,,초등학교(별내초) 중학교(별내중) 고등학교(청학고),3,3,Y
A47296408,별내청학주공2단지,위탁관리,6,율산개발 유한회사,위탁관리,6,주식회사 승학,위탁관리,7,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,21,308,445,무,62,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,15~20분이내,관공서(별내면 주민센터) 병원(구리 한양대 부속병원) 공원(근린공원),초등학교(별내초) 중학교(별내중) 고등학교(청학고),15,0,Y
A47296507,별내청학주공3단지,위탁관리,6,세화종합관리(주),위탁관리,8,(주)국제안전시스템,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1550,단일계약,상주선임,R형,고가수조식,위탁관리,35,315,500,무,171,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",10~15분이내,4호선,,15~20분이내,관공서() 공원(근린공원),초등학교(별내초) 중학교(별내중) 고등학교(청학고),17,0,Y
A47296606,별내청학주공4단지,위탁관리,6,서일개발,위탁관리,6,(주)태양삼차원환경,위탁관리,5,차량수거방식,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,1300,단일계약,상주선임,R형,부스타방식,위탁관리,18,218,357,무,140,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,4호선,,20분초과,공원(근린공원),초등학교(별내초) 중학교(별내중) 고등학교(청학고),8,17,Y
A47296705,별내청학주공5단지,위탁관리,7,서림주택관리(주),위탁관리,10,태영건물종합관리(주),위탁관리,7,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,1400,종합계약,상주선임,P형,수도직결식,위탁관리,16,315,629,무,203,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,공원(근린공원),초등학교(별내초) 중학교(별내중) 고등학교(청학고),0,12,Y
A47296801,별내청학주공6단지,위탁관리,4,피에이아름다운관리(주),위탁관리,4,(주)명원실업,위탁관리,2,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,600,단일계약,위탁선임,R형,부스타방식,위탁관리,10,166,158,무,51,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,,공원(),초등학교(별내초) 중학교(별내중) 고등학교(청학고),7,0,Y
A47296909,별내청학주공7단지,위탁관리,7,대한종합개발(주),위탁관리,8,(주)가온종합관리,위탁관리,7,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1800,단일계약,상주선임,R형,고가수조식,위탁관리,25,410,481,무,108,"관리사무소, 노인정, 문고, 어린이놀이터, 유치원, 자전거보관소",10~15분이내,4호선,,20분초과,공원(),초등학교(별내초) 중학교(별내중) 고등학교(청학고),26,8,Y
